Time,Open,High,Low,Close,Volume,candlestick_pattern,candlestick_pattern_type
2020-06-03 03:00:00,236.0,236.43,235.2,235.62,2291.91161236,NO_PATTERN,NO_PATTERN
2020-06-03 04:00:00,235.77,236.8,234.83,236.2,2489.76732537,NO_PATTERN,NO_PATTERN
2020-06-03 05:00:00,236.12,236.71,233.28,236.33,8168.51410432,DOJI,Neutral
2020-06-03 06:00:00,236.37,237.28,236.03,236.69,1366.33109484,NO_PATTERN,NO_PATTERN
2020-06-03 07:00:00,236.69,237.27,236.0,236.78,1182.7498683,DOJI,Neutral
2020-06-03 08:00:00,236.76,237.56,236.17,236.75,2092.12633749,DOJI,Neutral
2020-06-03 09:00:00,236.74,238.1,236.69,238.07,2372.77155555,ENGULFING,Bullish
2020-06-03 10:00:00,238.07,240.62,238.07,239.89,5485.35350332,NO_PATTERN,NO_PATTERN
2020-06-03 11:00:00,239.88,240.15,238.52,239.62,2725.54233763,HARAMI,Bearish
2020-06-03 12:00:00,239.62,240.5,238.1,238.95,5095.93800681,NO_PATTERN,NO_PATTERN
2020-06-03 13:00:00,238.98,239.98,238.98,239.43,2253.53942779,HARAMI,Bullish
2020-06-03 14:00:00,239.42,239.8,237.01,239.42,5018.68303623,DOJI,Neutral
2020-06-03 15:00:00,239.43,239.83,238.28,239.25,3493.93921177,ENGULFING,Bear
2020-06-03 16:00:00,239.26,240.49,238.98,239.75,5127.72835138,NO_PATTERN,NO_PATTERN
2020-06-03 17:00:00,239.75,240.0,238.8,239.0,3137.33904359,NO_PATTERN,NO_PATTERN
2020-06-03 18:00:00,239.05,242.44,238.64,241.76,13198.27156407,NO_PATTERN,NO_PATTERN
2020-06-03 19:00:00,241.76,243.02,239.34,240.72,14862.6512786,NO_PATTERN,NO_PATTERN
2020-06-03 20:00:00,240.67,242.0,240.11,241.73,4500.10019678,NO_PATTERN,NO_PATTERN
2020-06-03 21:00:00,241.72,242.2,240.81,241.48,3607.75376551,HARAMI,Bearish
2020-06-03 22:00:00,241.48,243.36,241.23,243.17,4033.61655511,NO_PATTERN,NO_PATTERN
2020-06-03 23:00:00,243.18,245.39,242.51,244.6,6778.21486069,NO_PATTERN,NO_PATTERN
2020-06-04 00:00:00,244.59,244.98,242.99,243.91,6513.64594981,HARAMI,Bearish
2020-06-04 01:00:00,243.91,245.19,243.5,244.76,8950.298265110001,NO_PATTERN,NO_PATTERN
2020-06-04 02:00:00,244.77,246.73,244.43,246.0,8450.4471234,NO_PATTERN,NO_PATTERN
2020-06-04 03:00:00,246.0,246.45,245.0,245.47,4782.35663918,NO_PATTERN,NO_PATTERN
2020-06-04 04:00:00,245.44,245.5,243.71,244.61,5229.71232099,HAMMER,Neutral
2020-06-04 05:00:00,244.68,244.85,242.18,243.3,3315.1466562,NO_PATTERN,NO_PATTERN
2020-06-04 06:00:00,243.29,244.65,242.27,244.0,2591.03659451,NO_PATTERN,NO_PATTERN
2020-06-04 07:00:00,243.99,244.48,243.25,243.3,2656.58279328,NO_PATTERN,NO_PATTERN
2020-06-04 08:00:00,243.31,243.87,242.51,243.53,2566.63787747,NO_PATTERN,NO_PATTERN
2020-06-04 09:00:00,243.53,243.56,237.55,240.46,11153.61514966,NO_PATTERN,NO_PATTERN
2020-06-04 10:00:00,240.37,240.37,238.52,239.95,2361.14326312,NO_PATTERN,NO_PATTERN
2020-06-04 11:00:00,240.01,243.72,236.17,242.98,10963.73868947,MORNINGSTAR,Neutral
2020-06-04 12:00:00,243.02,244.35,241.81,243.27,3997.22557689,DOJI,Neutral
2020-06-04 13:00:00,243.27,246.19,243.11,245.06,13654.78577397,NO_PATTERN,NO_PATTERN
2020-06-04 14:00:00,245.12,245.51,241.75,243.58,7341.74854265,NO_PATTERN,NO_PATTERN
2020-06-04 15:00:00,243.48,245.53,242.8,245.16,6000.10621392,ENGULFING,Bullish
2020-06-04 16:00:00,245.21,245.73,243.2,243.28,9463.18020426,ENGULFING,Bearish
2020-06-04 17:00:00,243.27,244.3,242.98,244.16,3071.87497709,NO_PATTERN,NO_PATTERN
2020-06-04 18:00:00,244.17,244.98,239.87,240.5,9128.23102061,ENGULFING,Bearish
2020-06-04 19:00:00,240.2,241.51,240.11,241.33,8315.2742343,NO_PATTERN,NO_PATTERN
2020-06-04 20:00:00,241.43,241.84,239.06,241.62,9317.35721804,DRAGONFLYDOJI,Neutral
2020-06-04 21:00:00,241.64,242.0,240.59,242.0,3677.94101861,NO_PATTERN,NO_PATTERN
2020-06-04 22:00:00,242.0,244.15,241.53,243.56,6293.56344383,NO_PATTERN,NO_PATTERN
2020-06-04 23:00:00,243.52,244.64,243.04,243.18,3740.94219493,HARAMI,Bearish
2020-06-05 00:00:00,243.18,243.88,241.72,243.58,2857.15513735,NO_PATTERN,NO_PATTERN
2020-06-05 01:00:00,243.64,245.33,243.31,244.43,5407.60775363,NO_PATTERN,NO_PATTERN
2020-06-05 02:00:00,244.43,244.53,243.45,243.67,2052.8732278,NO_PATTERN,NO_PATTERN
2020-06-05 03:00:00,243.81,244.54,242.1,243.18,3406.41201148,NO_PATTERN,NO_PATTERN
2020-06-05 04:00:00,243.18,244.27,242.86,243.39,3220.5911534399997,DOJI,Neutral
2020-06-05 05:00:00,243.55,244.17,243.34,243.89,1547.7421801,NO_PATTERN,NO_PATTERN
2020-06-05 06:00:00,243.91,244.4,242.21,243.96,1911.8972259700001,DOJI,Neutral
2020-06-05 07:00:00,243.95,244.03,243.01,243.61,1187.42946254,NO_PATTERN,NO_PATTERN
2020-06-05 08:00:00,243.62,247.9,240.77,246.33,16504.60765443,NO_PATTERN,NO_PATTERN
2020-06-05 09:00:00,246.44,246.95,244.01,245.81,2963.32413305,NO_PATTERN,NO_PATTERN
2020-06-05 10:00:00,245.8,245.81,241.47,242.95,7666.27345306,NO_PATTERN,NO_PATTERN
2020-06-05 11:00:00,242.84,243.89,240.96,243.07,3241.95916068,DOJI,Neutral
2020-06-05 12:00:00,243.12,243.2,240.9,242.22,6750.43342423,ENGULFING,Bearish
2020-06-05 13:00:00,242.17,243.28,241.44,243.04,3786.86552878,NO_PATTERN,NO_PATTERN
2020-06-05 14:00:00,243.0,243.19,241.57,241.83,2608.30400618,NO_PATTERN,NO_PATTERN
2020-06-05 15:00:00,241.86,242.11,238.65,241.69,10446.11322599,HAMMER,Neutral
2020-06-05 16:00:00,241.7,242.64,241.02,241.74,3883.5793696,DOJI,Neutral
2020-06-05 17:00:00,241.75,242.52,241.4,242.1,3818.69026635,NO_PATTERN,NO_PATTERN
2020-06-05 18:00:00,242.14,242.8,242.06,242.46,2535.2763583700003,SHOOTINGSTAR,Neutral
2020-06-05 19:00:00,242.43,242.57,241.1,242.06,2374.50832138,HAMMER,Neutral
2020-06-05 20:00:00,242.0,242.5,240.05,241.57,13111.94369738,NO_PATTERN,NO_PATTERN
2020-06-05 21:00:00,241.62,241.62,240.09,240.4,4173.14766081,NO_PATTERN,NO_PATTERN
2020-06-05 22:00:00,240.56,241.16,239.32,240.73,4475.72346986,HARAMI,Bull
2020-06-05 23:00:00,240.73,241.21,239.33,240.04,6438.51015359,NO_PATTERN,NO_PATTERN
2020-06-06 00:00:00,240.04,241.3,237.67,240.86,7986.68872887,NO_PATTERN,NO_PATTERN
2020-06-06 01:00:00,240.85,240.85,239.08,239.21,1765.7144247200001,NO_PATTERN,NO_PATTERN
2020-06-06 02:00:00,239.01,240.0,238.34,239.59,2430.70849107,NO_PATTERN,NO_PATTERN
2020-06-06 03:00:00,239.59,240.44,238.65,240.2,2578.22748958,NO_PATTERN,NO_PATTERN
2020-06-06 04:00:00,240.29,240.29,239.15,239.44,1342.16640853,ENGULFING,Bearish
2020-06-06 05:00:00,239.32,240.5,239.07,240.21,989.98657583,NO_PATTERN,NO_PATTERN
2020-06-06 06:00:00,240.09,241.25,240.03,240.49,1421.39082295,NO_PATTERN,NO_PATTERN
2020-06-06 07:00:00,240.7,241.08,239.96,240.11,1252.09123822,NO_PATTERN,NO_PATTERN
2020-06-06 08:00:00,240.13,240.23,239.41,240.21,594.50528431,HAMMER,Neutral
2020-06-06 09:00:00,240.2,243.87,240.16,242.6,3255.16454463,NO_PATTERN,NO_PATTERN
2020-06-06 10:00:00,242.6,243.17,242.22,242.65,1445.64972171,DOJI,Neutral
2020-06-06 11:00:00,242.68,243.44,242.44,243.23,1382.62114454,NO_PATTERN,NO_PATTERN
2020-06-06 12:00:00,243.22,244.52,241.2,241.79,6122.22688904,NO_PATTERN,NO_PATTERN
2020-06-06 13:00:00,241.79,242.66,241.44,241.92,1673.47662666,DOJI,Neutral
2020-06-06 14:00:00,241.92,242.36,241.66,242.18,1377.51611675,NO_PATTERN,NO_PATTERN
2020-06-06 15:00:00,242.17,242.7,241.53,242.34,1136.54869731,NO_PATTERN,NO_PATTERN
2020-06-06 16:00:00,242.35,243.38,239.53,241.03,6470.39129262,3LINESTRIKE,Bull
2020-06-06 17:00:00,241.01,241.01,239.75,240.76,2909.69907611,NO_PATTERN,NO_PATTERN
2020-06-06 18:00:00,240.68,240.95,240.12,240.91,1070.07128826,NO_PATTERN,NO_PATTERN
2020-06-06 19:00:00,240.91,241.7,240.17,241.35,1390.00185576,NO_PATTERN,NO_PATTERN
2020-06-06 20:00:00,241.3,242.65,240.9,242.35,3201.07110043,NO_PATTERN,NO_PATTERN
2020-06-06 21:00:00,242.35,242.73,241.65,242.66,2371.09909982,NO_PATTERN,NO_PATTERN
2020-06-06 22:00:00,242.67,243.29,241.49,241.65,3000.83672738,ENGULFING,Bearish
2020-06-06 23:00:00,241.65,242.68,241.4,241.92,2898.2152799,NO_PATTERN,NO_PATTERN
2020-06-07 00:00:00,241.92,242.1,240.29,242.1,4413.87425702,NO_PATTERN,NO_PATTERN
2020-06-07 01:00:00,242.11,242.67,241.39,242.11,1478.10480579,DOJI,Neutral
2020-06-07 02:00:00,242.07,244.08,241.75,243.24,3713.51579732,NO_PATTERN,NO_PATTERN
2020-06-07 03:00:00,243.22,243.42,242.44,242.81,1299.26659619,HARAMI,Bearish
2020-06-07 04:00:00,242.79,243.74,242.34,242.67,1872.69025433,DOJI,Neutral
2020-06-07 05:00:00,242.7,243.2,242.0,242.31,2004.39134047,NO_PATTERN,NO_PATTERN
2020-06-07 06:00:00,242.1,242.55,241.47,242.18,1515.9206038599998,DOJI,Neutral
2020-06-07 07:00:00,242.17,242.62,241.77,242.21,627.36196883,DOJI,Neutral
2020-06-07 08:00:00,242.09,242.48,238.83,241.77,7219.3379386,NO_PATTERN,NO_PATTERN
2020-06-07 09:00:00,241.92,242.3,240.87,240.94,493.85608982,NO_PATTERN,NO_PATTERN
2020-06-07 10:00:00,240.9,241.25,240.25,240.25,1489.50900049,NO_PATTERN,NO_PATTERN
2020-06-07 11:00:00,240.32,241.17,238.19,238.61,3879.55948825,NO_PATTERN,NO_PATTERN
2020-06-07 12:00:00,238.6,239.88,236.7,238.09,12012.1326591,NO_PATTERN,NO_PATTERN
2020-06-07 13:00:00,238.1,238.62,235.2,235.66,12771.88362889,NO_PATTERN,NO_PATTERN
2020-06-07 14:00:00,235.65,237.64,234.48,236.78,13451.3142563,NO_PATTERN,NO_PATTERN
2020-06-07 15:00:00,236.78,237.63,236.7,237.26,3205.39493233,NO_PATTERN,NO_PATTERN
2020-06-07 16:00:00,237.19,237.19,235.13,236.38,3132.58635502,HAMMER,Neutral
2020-06-07 17:00:00,236.42,237.32,235.34,237.26,2506.58348805,NO_PATTERN,NO_PATTERN
2020-06-07 18:00:00,237.26,238.6,236.87,237.83,6292.79243814,NO_PATTERN,NO_PATTERN
2020-06-07 19:00:00,237.88,242.8,237.1,242.34,13480.63873153,NO_PATTERN,NO_PATTERN
2020-06-07 20:00:00,242.5,243.7,241.22,242.55,10372.11245909,DOJI,Neutral
2020-06-07 21:00:00,242.64,243.09,241.69,242.2,6867.626918149999,ENGULFING,Bearish
2020-06-07 22:00:00,242.2,243.87,242.08,243.54,7208.14558854,NO_PATTERN,NO_PATTERN
2020-06-07 23:00:00,243.54,245.45,243.54,244.81,6935.04735702,NO_PATTERN,NO_PATTERN
2020-06-08 00:00:00,244.79,245.5,243.76,244.41,6119.3921045,HARAMI,Bearish
2020-06-08 01:00:00,244.39,244.71,243.2,244.05,2076.09333437,NO_PATTERN,NO_PATTERN
2020-06-08 02:00:00,244.0,244.7,243.5,244.0,3852.79142155,DOJI,Neutral
2020-06-08 03:00:00,243.99,244.31,243.8,244.17,1441.49252497,DOJI,Neutral
2020-06-08 04:00:00,244.2,244.85,243.96,244.11,2923.1507455700003,GRAVESTONEDOJI,Neutral
2020-06-08 05:00:00,244.1,244.17,243.5,244.17,1304.3959669399999,HAMMER,Neutral
2020-06-08 06:00:00,244.13,244.23,243.44,243.74,1041.00851914,NO_PATTERN,NO_PATTERN
2020-06-08 07:00:00,243.74,244.14,243.58,243.81,1054.75002811,DOJI,Neutral
2020-06-08 08:00:00,243.86,244.2,242.57,243.36,4287.98270362,ENGULFING,Bearish
2020-06-08 09:00:00,243.35,244.89,243.35,244.53,8663.48995971,ENGULFING,Bullish
2020-06-08 10:00:00,244.54,244.67,243.54,243.55,1857.4752245,NO_PATTERN,NO_PATTERN
2020-06-08 11:00:00,243.55,243.76,242.7,243.75,1871.4983448799999,HAMMER,Neutral
2020-06-08 12:00:00,243.76,243.76,242.93,243.0,4585.73721593,ENGULFING,Bearish
2020-06-08 13:00:00,243.0,243.87,242.45,242.96,2885.91681199,DOJI,Neutral
2020-06-08 14:00:00,242.96,242.96,240.82,241.27,7706.648102110001,NO_PATTERN,NO_PATTERN
2020-06-08 15:00:00,241.26,243.14,240.93,243.14,7705.41832246,ENGULFING,Bullish
2020-06-08 16:00:00,243.15,243.26,241.69,243.12,3788.68488256,DRAGONFLYDOJI,Neutral
2020-06-08 17:00:00,243.12,243.48,242.64,242.95,2829.22918264,NO_PATTERN,NO_PATTERN
2020-06-08 18:00:00,242.95,243.17,241.88,242.09,3669.96189886,NO_PATTERN,NO_PATTERN
2020-06-08 19:00:00,242.08,242.59,241.86,242.29,1788.79292728,NO_PATTERN,NO_PATTERN
2020-06-08 20:00:00,242.28,242.99,242.11,242.44,2553.37972122,NO_PATTERN,NO_PATTERN
2020-06-08 21:00:00,242.43,243.07,241.9,243.05,2970.73489713,NO_PATTERN,NO_PATTERN
2020-06-08 22:00:00,243.06,243.45,242.6,242.71,2014.18379422,NO_PATTERN,NO_PATTERN
2020-06-08 23:00:00,242.7,247.97,242.66,246.55,14226.62334892,ENGULFING,Bullish
2020-06-09 00:00:00,246.55,249.99,238.91,244.06,36625.83612621,NO_PATTERN,NO_PATTERN
2020-06-09 01:00:00,243.92,244.28,242.81,243.86,3996.15060427,DOJI,Neutral
2020-06-09 02:00:00,243.9,244.3,243.45,243.7,3656.47872092,GRAVESTONEDOJI,Neutral
2020-06-09 03:00:00,243.66,243.76,242.56,243.15,3518.30756586,HAMMER,Neutral
2020-06-09 04:00:00,243.2,243.31,242.65,242.95,2189.92193392,HAMMER,Neutral
2020-06-09 05:00:00,242.88,243.59,242.71,243.56,1531.30362906,ENGULFING,Bullish
2020-06-09 06:00:00,243.56,243.6,243.12,243.24,1285.83842662,NO_PATTERN,NO_PATTERN
2020-06-09 07:00:00,243.29,243.9,243.0,243.39,1884.30315195,DOJI,Neutral
2020-06-09 08:00:00,243.38,243.81,242.79,243.29,2007.0589508,DOJI,Neutral
2020-06-09 09:00:00,243.28,243.41,242.4,242.89,1701.46232082,HAMMER,Neutral
2020-06-09 10:00:00,242.88,243.07,241.25,242.51,3219.90360502,HAMMER,Neutral
2020-06-09 11:00:00,242.51,243.5,242.34,243.45,1566.35282907,NO_PATTERN,NO_PATTERN
2020-06-09 12:00:00,243.46,244.81,243.46,243.82,2557.91430304,SHOOTINGSTAR,Neutral
2020-06-09 13:00:00,243.82,244.21,242.67,243.16,3970.20427493,EVENINGSTAR,Neutral
2020-06-09 14:00:00,243.12,243.75,242.55,243.18,4706.16489265,DOJI,Neutral
2020-06-09 15:00:00,243.22,243.89,243.11,243.47,3999.02206743,SHOOTINGSTAR,Neutral
2020-06-09 16:00:00,243.47,243.76,242.73,242.98,7326.6221118,NO_PATTERN,NO_PATTERN
2020-06-09 17:00:00,242.98,243.5,242.84,243.16,2298.27696944,NO_PATTERN,NO_PATTERN
2020-06-09 18:00:00,243.14,243.59,243.0,243.0,2277.63281079,NO_PATTERN,NO_PATTERN
2020-06-09 19:00:00,243.01,243.61,240.84,243.35,3503.32511002,NO_PATTERN,NO_PATTERN
2020-06-09 20:00:00,243.35,243.8,242.49,243.62,2529.04611836,NO_PATTERN,NO_PATTERN
2020-06-09 21:00:00,243.59,245.0,243.47,244.73,4378.80126646,NO_PATTERN,NO_PATTERN
2020-06-09 22:00:00,244.74,245.4,242.39,244.76,7021.69361529,DOJI,Neutral
2020-06-09 23:00:00,244.74,245.05,243.49,244.03,3408.89853225,EVENINGSTAR,Neutral
2020-06-10 00:00:00,244.04,244.74,243.57,244.16,3946.23127035,HARAMI,Bull
2020-06-10 01:00:00,244.19,245.01,244.04,244.51,4050.18478602,NO_PATTERN,NO_PATTERN
2020-06-10 02:00:00,244.5,244.5,243.77,244.33,2254.24412016,HAMMER,Neutral
2020-06-10 03:00:00,244.33,244.34,243.46,243.83,2157.72608783,NO_PATTERN,NO_PATTERN
2020-06-10 04:00:00,243.83,243.97,243.25,243.66,1550.8931442599999,HAMMER,Neutral
2020-06-10 05:00:00,243.67,244.87,243.64,244.3,3220.79246732,NO_PATTERN,NO_PATTERN
2020-06-10 06:00:00,244.34,244.42,243.89,244.33,1333.66343881,DRAGONFLYDOJI,Neutral
2020-06-10 07:00:00,244.34,244.37,243.03,243.76,2152.35318359,EVENINGSTAR,Neutral
2020-06-10 08:00:00,243.78,243.96,243.07,243.16,1448.15772248,NO_PATTERN,NO_PATTERN
2020-06-10 09:00:00,243.15,243.37,242.26,242.9,2569.3164541,NO_PATTERN,NO_PATTERN
2020-06-10 10:00:00,242.91,243.55,242.72,243.22,1728.89213783,NO_PATTERN,NO_PATTERN
2020-06-10 11:00:00,243.21,243.46,242.45,242.52,4018.91507498,NO_PATTERN,NO_PATTERN
2020-06-10 12:00:00,242.3,243.77,242.3,243.62,2085.54211136,ENGULFING,Bullish
2020-06-10 13:00:00,243.62,244.03,243.27,243.36,2951.43383723,NO_PATTERN,NO_PATTERN
2020-06-10 14:00:00,243.37,243.66,242.89,243.41,4835.05553103,DOJI,Neutral
2020-06-10 15:00:00,243.41,243.74,243.04,243.6,3921.84024809,NO_PATTERN,NO_PATTERN
2020-06-10 16:00:00,243.59,243.97,243.25,243.33,3219.55442482,NO_PATTERN,NO_PATTERN
2020-06-10 17:00:00,243.32,243.49,242.36,243.3,6073.131239740001,DOJI,Neutral
2020-06-10 18:00:00,243.27,250.56,242.13,245.32,49530.17780258,ENGULFING,Bullish
2020-06-10 19:00:00,245.35,248.5,244.31,246.81,12255.97371939,NO_PATTERN,NO_PATTERN
2020-06-10 20:00:00,246.81,248.72,246.76,247.81,8188.94636699,NO_PATTERN,NO_PATTERN
2020-06-10 21:00:00,247.73,248.15,245.99,247.0,3410.27028997,NO_PATTERN,NO_PATTERN
2020-06-10 22:00:00,247.0,247.81,246.47,247.64,2809.45982112,NO_PATTERN,NO_PATTERN
2020-06-10 23:00:00,247.66,248.16,247.05,248.16,6975.4769181599995,NO_PATTERN,NO_PATTERN
2020-06-11 00:00:00,248.27,249.5,248.06,249.12,8904.46280016,NO_PATTERN,NO_PATTERN
2020-06-11 01:00:00,249.12,250.26,248.56,249.71,8663.63857628,NO_PATTERN,NO_PATTERN
2020-06-11 02:00:00,249.71,250.12,248.69,249.08,8416.90429292,NO_PATTERN,NO_PATTERN
2020-06-11 03:00:00,249.07,249.54,247.88,248.29,5407.09013758,NO_PATTERN,NO_PATTERN
2020-06-11 04:00:00,248.29,248.88,247.87,248.29,2307.50441031,DOJI,Neutral
2020-06-11 05:00:00,248.24,248.42,247.7,247.82,1413.63816575,NO_PATTERN,NO_PATTERN
2020-06-11 06:00:00,247.81,248.1,244.9,247.05,10120.74478227,NO_PATTERN,NO_PATTERN
2020-06-11 07:00:00,247.04,247.04,246.0,246.07,1891.34707123,NO_PATTERN,NO_PATTERN
2020-06-11 08:00:00,246.07,246.8,245.81,246.41,1304.71759564,NO_PATTERN,NO_PATTERN
2020-06-11 09:00:00,246.43,246.63,244.76,245.57,2367.0184888599997,ENGULFING,Bearish
2020-06-11 10:00:00,245.53,246.2,244.65,246.1,3919.35501695,NO_PATTERN,NO_PATTERN
2020-06-11 11:00:00,246.09,246.09,243.71,245.32,4285.60368896,NO_PATTERN,NO_PATTERN
2020-06-11 12:00:00,245.31,245.31,242.38,243.55,7393.65368634,NO_PATTERN,NO_PATTERN
2020-06-11 13:00:00,243.5,243.66,238.97,240.59,17858.08857568,NO_PATTERN,NO_PATTERN
2020-06-11 14:00:00,240.58,241.82,239.77,240.65,7437.17748603,DOJI,Neutral
2020-06-11 15:00:00,240.6,240.6,237.48,238.64,13462.09703745,NO_PATTERN,NO_PATTERN
2020-06-11 16:00:00,238.64,239.44,225.2,225.23,45247.90918391,NO_PATTERN,NO_PATTERN
2020-06-11 17:00:00,225.5,235.0,225.26,234.89,38511.89497963,NO_PATTERN,NO_PATTERN
2020-06-11 18:00:00,234.81,235.04,232.38,233.66,8964.75538956,HARAMI,Bearish
2020-06-11 19:00:00,233.68,233.85,231.58,232.29,8647.22183841,NO_PATTERN,NO_PATTERN
2020-06-11 20:00:00,232.09,232.55,228.78,232.38,14092.63363073,HAMMER,Neutral
2020-06-11 21:00:00,232.38,233.78,231.49,233.1,8892.59018841,NO_PATTERN,NO_PATTERN
2020-06-11 22:00:00,233.21,233.28,230.87,231.72,3377.46365468,ENGULFING,Bearish
2020-06-11 23:00:00,231.71,232.0,229.91,230.15,6902.2481067,NO_PATTERN,NO_PATTERN
2020-06-12 00:00:00,230.14,231.96,227.84,231.25,20445.29138924,NO_PATTERN,NO_PATTERN
2020-06-12 01:00:00,231.35,232.77,230.81,232.6,5861.78044432,NO_PATTERN,NO_PATTERN
2020-06-12 02:00:00,232.61,233.0,232.09,233.0,3589.03469854,DRAGONFLYDOJI,Neutral
2020-06-12 03:00:00,233.03,234.16,233.03,233.2,5279.25951042,SHOOTINGSTAR,Neutral
2020-06-12 04:00:00,233.21,234.15,232.3,232.43,2643.16740162,ENGULFING,Bearish
2020-06-12 05:00:00,232.42,233.97,232.26,233.97,2876.52131427,ENGULFING,Bullish
2020-06-12 06:00:00,233.94,234.66,233.31,233.59,1840.25136745,HARAMI,Bearish
2020-06-12 07:00:00,233.56,236.51,233.34,235.3,15418.66753478,ENGULFING,Bullish
2020-06-12 08:00:00,235.31,237.5,235.3,236.95,5644.22140758,NO_PATTERN,NO_PATTERN
2020-06-12 09:00:00,237.03,237.04,235.46,236.33,2615.3479302,NO_PATTERN,NO_PATTERN
2020-06-12 10:00:00,236.43,236.91,235.96,236.2,2907.68850508,NO_PATTERN,NO_PATTERN
2020-06-12 11:00:00,236.37,237.67,236.36,237.4,3980.89934637,NO_PATTERN,NO_PATTERN
2020-06-12 12:00:00,237.51,237.81,236.09,236.64,4144.68499668,NO_PATTERN,NO_PATTERN
2020-06-12 13:00:00,236.65,239.08,236.38,239.08,6647.21615527,NO_PATTERN,NO_PATTERN
2020-06-12 14:00:00,239.07,239.54,236.07,236.22,6827.19801842,NO_PATTERN,NO_PATTERN
2020-06-12 15:00:00,236.22,236.67,235.22,236.17,8534.81479729,DOJI,Neutral
2020-06-12 16:00:00,236.17,237.37,235.8,236.26,4989.40466117,DOJI,Neutral
2020-06-12 17:00:00,236.24,236.29,233.84,235.02,7714.93562629,NO_PATTERN,NO_PATTERN
2020-06-12 18:00:00,235.03,236.53,234.87,236.32,4044.2609116500003,NO_PATTERN,NO_PATTERN
2020-06-12 19:00:00,236.32,237.05,235.9,236.75,5041.33859554,NO_PATTERN,NO_PATTERN
2020-06-12 20:00:00,236.77,238.45,236.41,237.51,4456.88503381,NO_PATTERN,NO_PATTERN
2020-06-12 21:00:00,237.51,237.8,236.79,237.21,3050.10677126,NO_PATTERN,NO_PATTERN
2020-06-12 22:00:00,237.21,238.05,236.84,237.59,2456.30098978,NO_PATTERN,NO_PATTERN
2020-06-12 23:00:00,237.58,237.92,236.55,237.53,1596.4837785,DOJI,Neutral
2020-06-13 00:00:00,237.57,237.96,236.1,236.59,1739.16641434,NO_PATTERN,NO_PATTERN
2020-06-13 01:00:00,236.42,237.18,235.61,236.74,1272.96236764,NO_PATTERN,NO_PATTERN
2020-06-13 02:00:00,236.73,236.73,235.61,236.0,1477.0183453299999,NO_PATTERN,NO_PATTERN
2020-06-13 03:00:00,236.14,236.51,235.47,235.7,871.4208420900001,NO_PATTERN,NO_PATTERN
2020-06-13 04:00:00,235.55,235.94,234.6,235.77,1980.33396712,NO_PATTERN,NO_PATTERN
2020-06-13 05:00:00,235.82,235.95,235.16,235.94,508.27132953,DRAGONFLYDOJI,Neutral
2020-06-13 06:00:00,235.94,236.5,235.41,236.32,510.84390331,NO_PATTERN,NO_PATTERN
2020-06-13 07:00:00,236.32,236.71,235.95,236.63,1248.14944328,NO_PATTERN,NO_PATTERN
2020-06-13 08:00:00,236.62,236.74,235.98,236.74,440.10975666,DRAGONFLYDOJI,Neutral
2020-06-13 09:00:00,236.74,237.34,236.47,237.0,587.27309051,NO_PATTERN,NO_PATTERN
2020-06-13 10:00:00,237.01,237.11,235.63,235.86,1088.03173503,3LINESTRIKE,Bull
2020-06-13 11:00:00,235.87,235.99,234.11,235.44,6028.31549623,NO_PATTERN,NO_PATTERN
2020-06-13 12:00:00,235.31,236.84,235.01,236.44,1443.4816072200001,ENGULFING,Bullish
2020-06-13 13:00:00,236.45,236.58,235.55,236.36,1052.54174518,DOJI,Neutral
2020-06-13 14:00:00,236.41,238.39,236.31,237.81,2617.96458052,NO_PATTERN,NO_PATTERN
2020-06-13 15:00:00,237.81,238.13,236.94,237.26,3065.11226105,NO_PATTERN,NO_PATTERN
2020-06-13 16:00:00,237.35,237.76,236.69,237.3,2135.71209415,HARAMI,Bull
2020-06-13 17:00:00,237.27,237.73,236.99,237.17,2236.2089544,DOJI,Neutral
2020-06-13 18:00:00,237.17,237.97,237.17,237.5,2341.3938654099998,NO_PATTERN,NO_PATTERN
2020-06-13 19:00:00,237.5,238.8,236.29,236.94,4118.93143434,NO_PATTERN,NO_PATTERN
2020-06-13 20:00:00,236.78,237.56,235.76,237.01,2451.76104455,NO_PATTERN,NO_PATTERN
2020-06-13 21:00:00,237.04,237.66,236.8,237.28,1556.95891309,NO_PATTERN,NO_PATTERN
2020-06-13 22:00:00,237.39,238.06,237.11,238.05,1715.15882673,NO_PATTERN,NO_PATTERN
2020-06-13 23:00:00,238.05,238.6,237.92,238.17,3826.29992951,GRAVESTONEDOJI,Neutral
2020-06-14 00:00:00,238.18,238.22,237.33,237.7,1639.01053836,ENGULFING,Bearish
2020-06-14 01:00:00,237.69,237.81,237.17,237.42,1248.36088853,NO_PATTERN,NO_PATTERN
2020-06-14 02:00:00,237.46,238.59,237.46,237.85,2703.01015903,MORNINGSTAR,Neutral
2020-06-14 03:00:00,237.86,237.97,237.41,237.52,1196.86952388,NO_PATTERN,NO_PATTERN
2020-06-14 04:00:00,237.52,237.71,236.98,237.1,1420.65379912,NO_PATTERN,NO_PATTERN
2020-06-14 05:00:00,237.1,237.45,235.41,236.28,4927.09991426,NO_PATTERN,NO_PATTERN
2020-06-14 06:00:00,236.3,236.54,233.41,234.36,3814.55282662,NO_PATTERN,NO_PATTERN
2020-06-14 07:00:00,234.37,235.35,233.55,235.0,1357.28156199,NO_PATTERN,NO_PATTERN
