Time,Open,High,Low,Close,Volume,candlestick_pattern,candlestick_pattern_type
2020-03-08 00:00:00,237.75,237.75,229.04,229.89,47672.59964606,NO_PATTERN,NO_PATTERN
2020-03-08 06:00:00,229.75,232.8,227.06,231.63,17803.22651854,NO_PATTERN,NO_PATTERN
2020-03-08 12:00:00,231.75,232.08,203.0,215.94,140158.38685589,ENGULFING,Bearish
2020-03-08 18:00:00,215.94,216.5,196.0,199.46,87799.15533327,NO_PATTERN,NO_PATTERN
2020-03-09 00:00:00,199.51,208.0,196.07,204.87,154061.17793671,HARAMI,Bullish
2020-03-09 06:00:00,204.93,208.65,199.38,201.16,58570.20307058,NO_PATTERN,NO_PATTERN
2020-03-09 12:00:00,201.29,205.17,189.85,193.26,177038.9161171,NO_PATTERN,NO_PATTERN
2020-03-09 18:00:00,193.4,203.53,192.51,202.77,71649.14291664,NO_PATTERN,NO_PATTERN
2020-03-10 00:00:00,202.76,204.79,199.91,202.84,37224.815773020004,DOJI,Neutral
2020-03-10 06:00:00,202.79,205.38,197.25,203.23,41273.25483629,DOJI,Neutral
2020-03-10 12:00:00,203.23,206.28,195.17,201.22,59932.426022,NO_PATTERN,NO_PATTERN
2020-03-10 18:00:00,201.21,204.0,198.39,200.5,46199.82877834,DOJI,Neutral
2020-03-11 00:00:00,200.63,202.98,198.32,199.38,18153.65140244,GRAVESTONEDOJI,Neutral
2020-03-11 06:00:00,199.11,201.02,194.73,196.67,21816.36600679,NO_PATTERN,NO_PATTERN
2020-03-11 12:00:00,196.67,198.85,183.11,184.25,82885.74054093,NO_PATTERN,NO_PATTERN
2020-03-11 18:00:00,184.21,196.58,181.0,194.61,117179.31704169,NO_PATTERN,NO_PATTERN
2020-03-12 00:00:00,194.62,195.64,177.16,181.43,118603.70969823,ENGULFING,Bearish
2020-03-12 06:00:00,181.49,181.53,126.28,136.83,372801.77876714,NO_PATTERN,NO_PATTERN
2020-03-12 12:00:00,136.83,146.17,126.0,141.8,294436.2540785,NO_PATTERN,NO_PATTERN
2020-03-12 18:00:00,141.97,143.0,101.22,110.3,501863.50044163,ENGULFING,Bearish
2020-03-13 00:00:00,110.3,148.0,90.0,116.87,623745.41976334,NO_PATTERN,NO_PATTERN
2020-03-13 06:00:00,116.86,136.53,114.45,128.93,215979.63913345,NO_PATTERN,NO_PATTERN
2020-03-13 12:00:00,128.99,140.95,116.06,124.47,246451.61646917,NO_PATTERN,NO_PATTERN
2020-03-13 18:00:00,124.5,138.9,115.5,135.51,230998.47427325998,NO_PATTERN,NO_PATTERN
2020-03-14 00:00:00,135.44,135.9,130.5,131.35,68801.42514204,NO_PATTERN,NO_PATTERN
2020-03-14 06:00:00,131.35,132.81,125.58,129.65,48200.1102298,HAMMER,Neutral
2020-03-14 12:00:00,129.64,130.68,125.45,128.39,74588.37634088,HAMMER,Neutral
2020-03-14 18:00:00,128.36,130.65,120.71,122.17,92206.1342245,NO_PATTERN,NO_PATTERN
2020-03-15 00:00:00,122.11,123.48,119.84,122.38,65051.98789102,HAMMER,Neutral
2020-03-15 06:00:00,122.36,127.4,121.19,125.96,41399.27509711,NO_PATTERN,NO_PATTERN
2020-03-15 12:00:00,125.93,129.33,121.9,122.63,77192.78523096,NO_PATTERN,NO_PATTERN
2020-03-15 18:00:00,122.59,134.1,119.85,123.3,253440.50193794,DOJI,Neutral
2020-03-16 00:00:00,123.33,123.75,115.05,116.28,123543.4298611,ENGULFING,Bearish
2020-03-16 06:00:00,113.76,115.0,100.5,103.98,237682.09924087,NO_PATTERN,NO_PATTERN
2020-03-16 12:00:00,103.95,116.72,102.23,113.21,336133.77391731,NO_PATTERN,NO_PATTERN
2020-03-16 18:00:00,113.2,114.89,107.14,111.38,188325.45803349,HARAMI,Bearish
2020-03-17 00:00:00,111.36,121.49,109.66,117.45,146536.49335394,ENGULFING,Bullish
2020-03-17 06:00:00,117.42,120.5,114.52,116.3,70122.97172882,HARAMI,Bearish
2020-03-17 12:00:00,116.29,120.44,112.76,118.49,129427.15236512,ENGULFING,Bullish
2020-03-17 18:00:00,118.48,120.59,116.0,116.09,69350.90283557,NO_PATTERN,NO_PATTERN
2020-03-18 00:00:00,116.06,118.48,115.42,115.74,47635.42098881,INVERTEDHAMMER,Neutral
2020-03-18 06:00:00,115.73,116.18,110.37,113.2,54519.79470332,HAMMER,Neutral
2020-03-18 12:00:00,113.21,118.13,110.18,114.66,148324.69397512,NO_PATTERN,NO_PATTERN
2020-03-18 18:00:00,114.61,118.88,114.1,118.6,55199.77871248,NO_PATTERN,NO_PATTERN
2020-03-19 00:00:00,118.59,120.49,115.72,117.81,39710.94052441,HARAMI,Bearish
2020-03-19 06:00:00,117.81,125.72,117.49,124.51,59577.28404089,NO_PATTERN,NO_PATTERN
2020-03-19 12:00:00,124.54,141.68,124.33,139.0,271963.03285109,NO_PATTERN,NO_PATTERN
2020-03-19 18:00:00,139.11,144.44,134.0,136.68,115108.36366721,NO_PATTERN,NO_PATTERN
2020-03-20 00:00:00,136.65,140.27,133.89,137.16,59623.64133175,DOJI,Neutral
2020-03-20 06:00:00,137.17,154.0,136.17,146.37,123471.75028896,NO_PATTERN,NO_PATTERN
2020-03-20 12:00:00,146.29,146.88,136.17,139.03,171370.41011814,NO_PATTERN,NO_PATTERN
2020-03-20 18:00:00,139.03,139.16,115.51,133.27,269847.05895863,NO_PATTERN,NO_PATTERN
2020-03-21 00:00:00,133.35,137.62,129.02,129.72,65878.54135191,NO_PATTERN,NO_PATTERN
2020-03-21 06:00:00,129.71,133.43,125.84,130.8,48932.99733303,DOJI,Neutral
2020-03-21 12:00:00,130.61,134.47,128.64,129.24,64504.05517897,NO_PATTERN,NO_PATTERN
2020-03-21 18:00:00,129.25,137.64,128.86,132.79,79151.66804483,NO_PATTERN,NO_PATTERN
2020-03-22 00:00:00,132.79,136.92,130.65,136.1,40058.74467524,NO_PATTERN,NO_PATTERN
2020-03-22 06:00:00,136.15,137.38,130.42,131.16,31222.9737015,ENGULFING,Bearish
2020-03-22 12:00:00,131.14,131.14,124.45,126.09,84176.50846511,NO_PATTERN,NO_PATTERN
2020-03-22 18:00:00,126.11,129.18,120.9,122.42,105855.78731434,NO_PATTERN,NO_PATTERN
2020-03-23 00:00:00,122.31,126.54,119.2,124.5,65526.4473975,NO_PATTERN,NO_PATTERN
2020-03-23 06:00:00,124.43,125.66,120.71,123.21,40206.22998853,NO_PATTERN,NO_PATTERN
2020-03-23 12:00:00,123.2,138.0,123.18,130.43,168709.11200615,ENGULFING,Bullish
2020-03-23 18:00:00,130.34,137.01,129.38,137.0,115304.68488887,NO_PATTERN,NO_PATTERN
2020-03-24 00:00:00,137.0,138.58,133.04,134.65,94516.53386887,NO_PATTERN,NO_PATTERN
2020-03-24 06:00:00,134.67,144.16,134.39,141.4,79633.20861882,NO_PATTERN,NO_PATTERN
2020-03-24 12:00:00,141.37,141.51,134.76,137.34,92912.57365225,HARAMI,Bearish
2020-03-24 18:00:00,137.37,140.67,135.52,139.0,60315.96132715,NO_PATTERN,NO_PATTERN
2020-03-25 00:00:00,138.95,142.0,135.3,139.16,65179.35875572,DOJI,Neutral
2020-03-25 06:00:00,139.17,142.79,132.92,134.57,65480.23280456,ENGULFING,Bearish
2020-03-25 12:00:00,134.67,138.39,133.71,136.2,49417.59943499,HARAMI,Bullish
2020-03-25 18:00:00,136.19,136.85,132.5,136.26,46463.96199001,DRAGONFLYDOJI,Neutral
2020-03-26 00:00:00,136.35,139.0,135.06,135.24,39321.082690870004,ENGULFING,Bearish
2020-03-26 06:00:00,135.24,136.51,134.1,134.78,29020.71227192,DOJI,Neutral
2020-03-26 12:00:00,134.78,136.0,133.52,134.78,40302.34965481,DOJI,Neutral
2020-03-26 18:00:00,134.73,140.36,134.73,139.0,59157.71320582,NO_PATTERN,NO_PATTERN
2020-03-27 00:00:00,139.0,142.5,136.5,137.1,71013.59385081,NO_PATTERN,NO_PATTERN
2020-03-27 06:00:00,137.09,138.28,135.03,136.0,23938.27587733,NO_PATTERN,NO_PATTERN
2020-03-27 12:00:00,136.0,136.84,134.66,136.52,33754.30288158,NO_PATTERN,NO_PATTERN
2020-03-27 18:00:00,136.53,137.84,130.0,131.56,44712.160336119996,ENGULFING,Bearish
2020-03-28 00:00:00,131.56,131.56,125.01,128.07,85652.18034257,NO_PATTERN,NO_PATTERN
2020-03-28 06:00:00,128.1,130.09,127.03,128.18,15472.39775753,HARAMI,Bull
2020-03-28 12:00:00,128.18,129.6,125.5,125.5,22644.78043255,NO_PATTERN,NO_PATTERN
2020-03-28 18:00:00,125.51,133.8,125.51,131.35,48702.37600307,NO_PATTERN,NO_PATTERN
2020-03-29 00:00:00,131.36,132.18,129.38,129.6,16911.06829446,NO_PATTERN,NO_PATTERN
2020-03-29 06:00:00,129.67,130.36,128.25,129.23,9594.25282578,DOJI,Neutral
2020-03-29 12:00:00,129.22,129.6,127.52,128.25,17941.75427426,NO_PATTERN,NO_PATTERN
2020-03-29 18:00:00,128.25,128.25,123.72,124.35,48570.53635465,NO_PATTERN,NO_PATTERN
2020-03-30 00:00:00,124.43,130.75,124.05,129.99,33296.05702641,NO_PATTERN,NO_PATTERN
2020-03-30 06:00:00,130.01,135.0,129.44,133.98,27332.07263532,NO_PATTERN,NO_PATTERN
2020-03-30 12:00:00,133.96,134.41,131.41,132.58,46048.04020464,HARAMI,Bearish
2020-03-30 18:00:00,132.59,135.48,131.61,132.32,47207.15982844,DOJI,Neutral
2020-03-31 00:00:00,132.3,134.33,130.45,131.65,19177.2317726,NO_PATTERN,NO_PATTERN
2020-03-31 06:00:00,131.6,133.46,131.02,132.22,18482.86752579,NO_PATTERN,NO_PATTERN
2020-03-31 12:00:00,132.23,133.8,131.14,133.07,21820.17084943,NO_PATTERN,NO_PATTERN
2020-03-31 18:00:00,133.06,135.35,132.81,133.08,27108.30861704,GRAVESTONEDOJI,Neutral
2020-04-01 00:00:00,133.08,133.62,131.13,132.11,19212.48278619,NO_PATTERN,NO_PATTERN
2020-04-01 06:00:00,132.12,132.79,131.6,132.35,9085.58758252,DOJI,Neutral
2020-04-01 12:00:00,132.38,133.32,128.84,129.78,27007.43312057,ENGULFING,Bearish
2020-04-01 18:00:00,129.79,137.4,128.6,136.14,43797.01436852,NO_PATTERN,NO_PATTERN
2020-04-02 00:00:00,136.14,138.95,135.5,136.63,44177.06272033,NO_PATTERN,NO_PATTERN
2020-04-02 06:00:00,136.5,138.37,136.3,137.86,19231.87160598,NO_PATTERN,NO_PATTERN
2020-04-02 12:00:00,137.86,150.5,136.38,145.62,95043.02287766,NO_PATTERN,NO_PATTERN
2020-04-02 18:00:00,145.62,145.97,138.6,141.53,56049.18379755,NO_PATTERN,NO_PATTERN
2020-04-03 00:00:00,141.48,142.89,140.7,141.85,15268.43952607,DOJI,Neutral
2020-04-03 06:00:00,141.76,146.81,141.54,146.4,26648.94389824,NO_PATTERN,NO_PATTERN
2020-04-03 12:00:00,146.34,146.72,138.0,140.85,50050.08178455,NO_PATTERN,NO_PATTERN
2020-04-03 18:00:00,140.89,142.96,140.01,141.54,28539.59953651,HARAMI,Bullish
2020-04-04 00:00:00,141.48,142.45,139.04,140.24,18744.8195785,NO_PATTERN,NO_PATTERN
2020-04-04 06:00:00,140.18,144.38,140.02,140.98,14741.74916026,NO_PATTERN,NO_PATTERN
2020-04-04 12:00:00,140.98,144.68,140.31,143.49,17014.92770004,NO_PATTERN,NO_PATTERN
2020-04-04 18:00:00,143.48,146.69,141.55,144.48,34850.48515947,NO_PATTERN,NO_PATTERN
2020-04-05 00:00:00,144.49,145.98,142.75,142.96,14235.1821799,ENGULFING,Bearish
2020-04-05 06:00:00,142.96,143.81,142.16,143.02,9746.16784898,DOJI,Neutral
2020-04-05 12:00:00,142.98,144.32,140.81,143.59,21449.05219051,NO_PATTERN,NO_PATTERN
2020-04-05 18:00:00,143.64,144.12,141.91,142.79,19335.2746949,ENGULFING,Bearish
2020-04-06 00:00:00,142.79,149.57,142.79,149.15,47716.43105844,NO_PATTERN,NO_PATTERN
2020-04-06 06:00:00,149.15,155.78,148.49,154.55,98029.32353918,NO_PATTERN,NO_PATTERN
2020-04-06 12:00:00,154.57,169.0,153.98,166.37,146985.20058656,NO_PATTERN,NO_PATTERN
2020-04-06 18:00:00,166.37,172.19,161.67,171.5,104949.85565718,NO_PATTERN,NO_PATTERN
2020-04-07 00:00:00,171.56,176.82,167.4,170.33,177667.71657453998,NO_PATTERN,NO_PATTERN
2020-04-07 06:00:00,170.33,175.76,169.01,172.63,53567.899641820004,NO_PATTERN,NO_PATTERN
2020-04-07 12:00:00,172.67,175.28,167.24,172.31,94546.36329603,DOJI,Neutral
2020-04-07 18:00:00,172.3,172.39,161.47,164.57,206913.99675627,NO_PATTERN,NO_PATTERN
2020-04-08 00:00:00,164.54,174.26,163.49,174.26,77062.07333822,ENGULFING,Bullish
2020-04-08 06:00:00,174.26,174.77,166.18,168.81,35797.34827712,NO_PATTERN,NO_PATTERN
2020-04-08 12:00:00,168.83,171.4,166.73,170.54,39956.58631319,HARAMI,Bullish
2020-04-08 18:00:00,170.65,174.0,169.2,173.36,39317.9875299,NO_PATTERN,NO_PATTERN
2020-04-09 00:00:00,173.43,173.5,168.32,170.84,30726.8045059,NO_PATTERN,NO_PATTERN
2020-04-09 06:00:00,170.84,173.55,166.98,167.97,31861.72430868,NO_PATTERN,NO_PATTERN
2020-04-09 12:00:00,168.07,172.01,165.32,170.47,59984.90069612,NO_PATTERN,NO_PATTERN
2020-04-09 18:00:00,170.4,171.35,168.12,169.75,38511.75240029,DOJI,Neutral
2020-04-10 00:00:00,169.71,170.39,159.67,160.88,75799.79658803,NO_PATTERN,NO_PATTERN
2020-04-10 06:00:00,160.93,162.41,156.23,158.09,60209.20691916,NO_PATTERN,NO_PATTERN
2020-04-10 12:00:00,158.07,158.96,152.3,157.75,83025.93291769,DOJI,Neutral
2020-04-10 18:00:00,157.72,160.99,155.56,158.1,38668.39989207,ENGULFING,Bull
2020-04-11 00:00:00,158.1,161.5,158.02,161.05,28049.60675693,NO_PATTERN,NO_PATTERN
2020-04-11 06:00:00,161.04,161.3,157.25,159.23,14927.19909511,HAMMER,Neutral
2020-04-11 12:00:00,159.3,159.68,155.34,155.94,26908.82290938,NO_PATTERN,NO_PATTERN
2020-04-11 18:00:00,155.94,158.91,154.2,158.55,26635.16075942,NO_PATTERN,NO_PATTERN
2020-04-12 00:00:00,158.68,159.8,155.31,157.33,15804.77469465,NO_PATTERN,NO_PATTERN
2020-04-12 06:00:00,157.33,159.14,156.44,158.45,6570.87909485,NO_PATTERN,NO_PATTERN
2020-04-12 12:00:00,158.45,165.45,158.34,163.64,63747.84805546,NO_PATTERN,NO_PATTERN
2020-04-12 18:00:00,163.6,165.27,158.5,158.87,46283.51784316,NO_PATTERN,NO_PATTERN
2020-04-13 00:00:00,158.82,158.82,149.7,152.36,119713.16651021,NO_PATTERN,NO_PATTERN
2020-04-13 06:00:00,152.38,157.04,150.79,155.61,30480.24334202,NO_PATTERN,NO_PATTERN
2020-04-13 12:00:00,155.57,155.62,151.3,153.99,40118.6614102,HARAMI,Bearish
2020-04-13 18:00:00,153.94,159.44,153.83,156.76,43348.78661981,ENGULFING,Bullish
2020-04-14 00:00:00,156.76,159.31,156.0,158.12,28778.41244741,NO_PATTERN,NO_PATTERN
2020-04-14 06:00:00,158.12,158.9,155.56,157.06,30480.48173481,NO_PATTERN,NO_PATTERN
2020-04-14 12:00:00,157.04,163.0,156.3,159.87,96075.15583203,ENGULFING,Bullish
2020-04-14 18:00:00,159.81,161.33,157.56,158.65,43243.27452978,NO_PATTERN,NO_PATTERN
2020-04-15 00:00:00,158.68,161.5,156.0,160.81,32250.87202331,NO_PATTERN,NO_PATTERN
2020-04-15 06:00:00,160.88,161.49,156.87,157.78,25535.19270605,ENGULFING,Bearish
2020-04-15 12:00:00,157.79,157.95,155.21,157.52,41456.72894653,HAMMER,Neutral
2020-04-15 18:00:00,157.41,158.33,152.17,152.77,43072.84269012,NO_PATTERN,NO_PATTERN
2020-04-16 00:00:00,152.76,153.82,148.08,153.42,53040.47278162,HAMMER,Neutral
2020-04-16 06:00:00,153.36,174.8,153.34,170.19,148879.9021028,NO_PATTERN,NO_PATTERN
2020-04-16 12:00:00,170.19,173.83,168.28,170.96,95264.00081433,NO_PATTERN,NO_PATTERN
2020-04-16 18:00:00,170.95,175.2,170.25,172.55,78056.28173468,NO_PATTERN,NO_PATTERN
2020-04-17 00:00:00,172.58,173.61,168.5,170.95,39025.02385785,NO_PATTERN,NO_PATTERN
2020-04-17 06:00:00,171.02,172.88,168.9,169.62,23960.08556841,NO_PATTERN,NO_PATTERN
2020-04-17 12:00:00,169.64,171.18,168.79,170.34,27719.74025962,NO_PATTERN,NO_PATTERN
2020-04-17 18:00:00,170.33,175.1,169.25,170.89,45707.68838275,DOJI,Neutral
2020-04-18 00:00:00,170.85,174.44,170.69,173.71,37961.97382485,NO_PATTERN,NO_PATTERN
2020-04-18 06:00:00,173.7,174.76,171.77,174.36,14490.69975347,NO_PATTERN,NO_PATTERN
2020-04-18 12:00:00,174.42,185.38,173.55,182.5,117241.69913487,NO_PATTERN,NO_PATTERN
2020-04-18 18:00:00,182.54,191.22,181.99,187.88,150283.52719209,NO_PATTERN,NO_PATTERN
2020-04-19 00:00:00,187.85,189.92,179.6,180.7,67462.1202521,NO_PATTERN,NO_PATTERN
2020-04-19 06:00:00,180.56,184.89,179.13,183.16,30348.68790629,NO_PATTERN,NO_PATTERN
2020-04-19 12:00:00,183.21,183.44,176.53,182.34,59163.46611109,NO_PATTERN,NO_PATTERN
2020-04-19 18:00:00,182.3,183.92,179.71,180.39,37653.05809323,NO_PATTERN,NO_PATTERN
2020-04-20 00:00:00,180.28,186.67,178.71,184.19,37076.65917644,ENGULFING,Bullish
2020-04-20 06:00:00,184.22,184.58,175.46,175.88,47181.51876086,ENGULFING,Bearish
2020-04-20 12:00:00,175.84,180.8,173.0,174.12,85930.82784334,NO_PATTERN,NO_PATTERN
2020-04-20 18:00:00,174.19,177.08,166.4,170.5,109444.93670832,NO_PATTERN,NO_PATTERN
2020-04-21 00:00:00,170.39,174.44,169.85,174.16,38695.91014508,NO_PATTERN,NO_PATTERN
2020-04-21 06:00:00,174.18,174.93,168.44,169.47,29121.22487439,ENGULFING,Bearish
2020-04-21 12:00:00,169.46,173.89,169.25,172.69,68147.29891175,NO_PATTERN,NO_PATTERN
2020-04-21 18:00:00,172.89,173.62,170.46,171.07,33222.21937131,NO_PATTERN,NO_PATTERN
2020-04-22 00:00:00,171.05,174.41,170.02,174.16,25824.15707528,ENGULFING,Bullish
2020-04-22 06:00:00,174.19,176.36,172.97,175.87,24319.019779629998,NO_PATTERN,NO_PATTERN
2020-04-22 12:00:00,175.9,184.41,175.2,181.41,90386.05655015,NO_PATTERN,NO_PATTERN
2020-04-22 18:00:00,181.28,183.49,180.84,183.11,37780.78269999,NO_PATTERN,NO_PATTERN
2020-04-23 00:00:00,183.1,187.35,181.56,181.91,51368.14522248,NO_PATTERN,NO_PATTERN
2020-04-23 06:00:00,181.77,184.56,178.44,183.83,32446.0361471,ENGULFING,Bullish
2020-04-23 12:00:00,183.83,194.86,183.3,189.61,134271.02145142,NO_PATTERN,NO_PATTERN
2020-04-23 18:00:00,189.59,191.0,183.3,185.66,53446.16833049,NO_PATTERN,NO_PATTERN
2020-04-24 00:00:00,185.65,189.71,185.31,186.66,31807.80972619,NO_PATTERN,NO_PATTERN
2020-04-24 06:00:00,186.67,189.91,185.36,186.28,26377.17072021,DOJI,Neutral
2020-04-24 12:00:00,186.28,188.33,184.97,188.02,38426.4105408,NO_PATTERN,NO_PATTERN
2020-04-24 18:00:00,187.99,189.65,186.38,187.84,28432.2360109,DOJI,Neutral
2020-04-25 00:00:00,187.92,194.5,185.97,194.4,34035.0954309,NO_PATTERN,NO_PATTERN
2020-04-25 06:00:00,194.4,197.15,192.68,193.72,35000.78580649,NO_PATTERN,NO_PATTERN
2020-04-25 12:00:00,193.65,198.2,191.66,194.18,48427.53554188,DOJI,Neutral
2020-04-25 18:00:00,194.01,194.89,191.99,194.42,29431.94146983,DRAGONFLYDOJI,Neutral
2020-04-26 00:00:00,194.42,196.04,192.59,192.87,27981.70077132,NO_PATTERN,NO_PATTERN
2020-04-26 06:00:00,192.73,198.0,192.54,197.22,16854.92422481,ENGULFING,Bullish
2020-04-26 12:00:00,197.18,200.0,193.57,195.01,54889.46562023,NO_PATTERN,NO_PATTERN
2020-04-26 18:00:00,195.01,198.24,194.1,197.83,34675.42225894,NO_PATTERN,NO_PATTERN
2020-04-27 00:00:00,197.8,199.41,195.62,195.94,38331.80876437,HARAMI,Bearish
2020-04-27 06:00:00,196.03,197.37,193.74,196.05,26346.79846708,DOJI,Neutral
2020-04-27 12:00:00,196.2,196.41,189.6,192.14,69024.24604953,ENGULFING,Bearish
2020-04-27 18:00:00,192.13,197.4,192.13,196.78,31560.01713748,ENGULFING,Bullish
2020-04-28 00:00:00,196.88,196.99,192.5,194.99,33207.37480289,NO_PATTERN,NO_PATTERN
2020-04-28 06:00:00,194.96,197.37,194.1,196.27,19584.28026621,NO_PATTERN,NO_PATTERN
2020-04-28 12:00:00,196.27,197.95,194.3,196.06,29638.18522372,DOJI,Neutral
2020-04-28 18:00:00,196.06,197.86,195.33,196.67,23080.96335895,NO_PATTERN,NO_PATTERN
2020-04-29 00:00:00,196.64,200.0,196.64,199.76,44313.94075332,NO_PATTERN,NO_PATTERN
2020-04-29 06:00:00,199.75,210.23,199.75,208.02,100191.08032888,NO_PATTERN,NO_PATTERN
2020-04-29 12:00:00,208.02,219.59,207.87,215.52,155373.11229578,NO_PATTERN,NO_PATTERN
2020-04-29 18:00:00,215.53,217.3,211.61,215.66,75884.05913118,DOJI,Neutral
2020-04-30 00:00:00,215.74,227.3,214.6,226.35,113204.38183041,NO_PATTERN,NO_PATTERN
2020-04-30 06:00:00,226.27,227.5,202.41,211.79,122858.6537044,NO_PATTERN,NO_PATTERN
2020-04-30 12:00:00,211.77,213.5,202.3,205.96,110918.94666202,NO_PATTERN,NO_PATTERN
2020-04-30 18:00:00,206.05,213.04,205.41,206.23,61202.80379548,HARAMI,Bull
2020-05-01 00:00:00,206.22,215.24,206.18,214.49,36296.93119325,NO_PATTERN,NO_PATTERN
2020-05-01 06:00:00,214.48,217.58,210.13,215.49,36724.61245195,NO_PATTERN,NO_PATTERN
2020-05-01 12:00:00,215.54,215.93,208.49,210.92,46060.18790056,ENGULFING,Bearish
2020-05-01 18:00:00,210.94,213.92,208.2,212.09,33419.75771424,NO_PATTERN,NO_PATTERN
2020-05-02 00:00:00,212.08,213.92,211.22,212.9,22931.81615675,DOJI,Neutral
2020-05-02 06:00:00,212.82,213.35,210.57,212.49,13743.53815026,HAMMER,Neutral
2020-05-02 12:00:00,212.42,215.59,212.09,214.75,27541.54550093,ENGULFING,Bullish
2020-05-02 18:00:00,214.74,214.78,211.75,214.25,21716.54528516,DRAGONFLYDOJI,Neutral
2020-05-03 00:00:00,214.25,219.48,213.74,216.73,39414.75680297,NO_PATTERN,NO_PATTERN
2020-05-03 06:00:00,216.73,216.89,212.45,214.17,29252.328344960002,NO_PATTERN,NO_PATTERN
2020-05-03 12:00:00,214.22,214.26,205.28,208.21,50443.79471717,NO_PATTERN,NO_PATTERN
2020-05-03 18:00:00,208.25,211.69,206.97,210.24,25620.57710037,HARAMI,Bullish
2020-05-04 00:00:00,210.24,210.96,195.17,198.42,87335.31670243,NO_PATTERN,NO_PATTERN
2020-05-04 06:00:00,198.36,202.58,197.4,199.91,30882.48349033,NO_PATTERN,NO_PATTERN
2020-05-04 12:00:00,199.94,207.6,199.22,203.85,46998.64094858,NO_PATTERN,NO_PATTERN
2020-05-04 18:00:00,203.91,209.41,202.56,206.86,44117.23767651,NO_PATTERN,NO_PATTERN
2020-05-05 00:00:00,207.02,212.17,204.62,208.88,31308.06717428,NO_PATTERN,NO_PATTERN
2020-05-05 06:00:00,208.88,210.45,201.33,203.5,36970.66835216,NO_PATTERN,NO_PATTERN
2020-05-05 12:00:00,203.64,206.19,202.55,203.79,36650.78581567,HARAMI,Bull
2020-05-05 18:00:00,203.78,206.15,203.23,205.43,20190.16690794,NO_PATTERN,NO_PATTERN
2020-05-06 00:00:00,205.5,209.09,202.12,206.88,35614.25294445,NO_PATTERN,NO_PATTERN
2020-05-06 06:00:00,206.99,211.0,206.44,210.51,26576.24422539,NO_PATTERN,NO_PATTERN
2020-05-06 12:00:00,210.51,211.21,206.85,208.27,36773.34261137,NO_PATTERN,NO_PATTERN
2020-05-06 18:00:00,208.19,208.19,198.18,199.26,72408.37913591,NO_PATTERN,NO_PATTERN
2020-05-07 00:00:00,199.1,208.6,196.82,204.84,65268.81340469,NO_PATTERN,NO_PATTERN
2020-05-07 06:00:00,204.84,206.31,203.07,204.25,14978.49801045,DOJI,Neutral
2020-05-07 12:00:00,204.22,209.35,203.82,208.43,77635.29819806,ENGULFING,Bullish
2020-05-07 18:00:00,208.48,215.99,208.48,212.47,101294.54255191,NO_PATTERN,NO_PATTERN
2020-05-08 00:00:00,212.5,217.0,209.37,210.55,49978.57208435,NO_PATTERN,NO_PATTERN
2020-05-08 06:00:00,210.56,212.36,207.2,211.68,28399.7259302,NO_PATTERN,NO_PATTERN
2020-05-08 12:00:00,211.59,215.4,209.37,214.18,40071.01163906,NO_PATTERN,NO_PATTERN
2020-05-08 18:00:00,214.19,215.26,210.96,211.59,37445.12013502,NO_PATTERN,NO_PATTERN
2020-05-09 00:00:00,211.65,214.79,209.25,213.82,34734.62109092,NO_PATTERN,NO_PATTERN
2020-05-09 06:00:00,213.82,214.31,208.27,210.31,31263.948464549998,NO_PATTERN,NO_PATTERN
2020-05-09 12:00:00,210.18,214.4,209.62,212.96,26740.28933915,NO_PATTERN,NO_PATTERN
2020-05-09 18:00:00,212.86,213.55,209.63,210.0,27314.15619713,NO_PATTERN,NO_PATTERN
2020-05-10 00:00:00,210.06,210.06,180.01,187.71,278255.06653232,NO_PATTERN,NO_PATTERN
2020-05-10 06:00:00,187.71,193.18,186.66,189.96,46904.873205179996,NO_PATTERN,NO_PATTERN
2020-05-10 12:00:00,189.99,191.21,180.33,184.7,89856.57687803,ENGULFING,Bearish
2020-05-10 18:00:00,184.74,190.85,183.76,187.73,60169.17224594,HARAMI,Bullish
2020-05-11 00:00:00,187.65,191.23,186.8,188.15,28810.18591067,GRAVESTONEDOJI,Neutral
2020-05-11 06:00:00,188.11,190.0,183.89,189.03,28782.66820764,NO_PATTERN,NO_PATTERN
2020-05-11 12:00:00,189.11,193.77,180.76,183.6,97176.86315234,3LINESTRIKE,Bull
2020-05-11 18:00:00,183.52,188.41,176.43,185.93,111054.47615304,NO_PATTERN,NO_PATTERN
2020-05-12 00:00:00,185.93,189.5,185.79,188.51,25628.75563027,NO_PATTERN,NO_PATTERN
2020-05-12 06:00:00,188.5,191.01,187.01,190.89,16078.08114517,NO_PATTERN,NO_PATTERN
2020-05-12 12:00:00,190.88,192.89,188.55,191.04,38144.6669326,DOJI,Neutral
2020-05-12 18:00:00,191.03,191.83,186.72,190.1,32908.03214741,NO_PATTERN,NO_PATTERN
2020-05-13 00:00:00,189.93,191.68,189.49,190.09,20293.12456597,INVERTEDHAMMER,Neutral
2020-05-13 06:00:00,190.06,191.27,188.36,191.2,13215.85094671,HAMMER,Neutral
2020-05-13 12:00:00,191.09,199.47,190.58,196.77,61990.79220301,NO_PATTERN,NO_PATTERN
2020-05-13 18:00:00,196.76,201.59,196.2,199.92,49235.35604593,NO_PATTERN,NO_PATTERN
2020-05-14 00:00:00,199.92,201.27,195.7,199.07,25515.76801581,NO_PATTERN,NO_PATTERN
