Time,Open,High,Low,Close,Volume,candlestick_pattern,candlestick_pattern_type
2020-01-20 18:15:00,8654.49,8675.16,8646.36,8653.01,96.20811627,HARAMI,Bear
2020-01-20 18:30:00,8653.01,8658.57,8647.03,8652.54,32.22456714,DOJI,Neutral
2020-01-20 18:45:00,8652.53,8662.97,8646.9,8647.19,31.911425989999998,INVERTEDHAMMER,Neutral
2020-01-20 19:00:00,8647.35,8650.0,8646.4,8650.0,29.71404248,NO_PATTERN,NO_PATTERN
2020-01-20 19:15:00,8650.0,8655.0,8646.4,8646.66,63.50416866,NO_PATTERN,NO_PATTERN
2020-01-20 19:30:00,8646.65,8655.4,8645.01,8655.4,30.79592791,ENGULFING,Bullish
2020-01-20 19:45:00,8655.4,8664.35,8655.39,8656.41,26.94955857,GRAVESTONEDOJI,Neutral
2020-01-20 20:00:00,8659.58,8659.66,8652.75,8653.78,24.54535406,ENGULFING,Bearish
2020-01-20 20:15:00,8653.77,8658.8,8650.44,8651.08,22.3963583,INVERTEDHAMMER,Neutral
2020-01-20 20:30:00,8651.08,8653.96,8649.27,8652.94,28.087428459999998,NO_PATTERN,NO_PATTERN
2020-01-20 20:45:00,8652.94,8659.98,8651.7,8659.98,23.795977909999998,NO_PATTERN,NO_PATTERN
2020-01-20 21:00:00,8658.57,8659.98,8652.0,8656.47,30.03289364,HARAMI,Bearish
2020-01-20 21:15:00,8656.65,8659.0,8654.36,8658.0,22.27203475,NO_PATTERN,NO_PATTERN
2020-01-20 21:30:00,8658.0,8659.0,8654.6,8656.59,19.38628079,NO_PATTERN,NO_PATTERN
2020-01-20 21:45:00,8656.59,8674.08,8654.89,8673.52,47.81200701,NO_PATTERN,NO_PATTERN
2020-01-20 22:00:00,8673.52,8719.08,8671.54,8690.85,177.15533582,NO_PATTERN,NO_PATTERN
2020-01-20 22:15:00,8690.84,8729.77,8690.84,8700.72,98.4750633,NO_PATTERN,NO_PATTERN
2020-01-20 22:30:00,8713.8,8734.84,8704.61,8733.34,72.36520795,NO_PATTERN,NO_PATTERN
2020-01-20 22:45:00,8733.35,8733.35,8640.0,8645.01,113.79070213,ENGULFING,Bearish
2020-01-20 23:00:00,8645.0,8661.45,8601.91,8635.25,119.32823970999999,NO_PATTERN,NO_PATTERN
2020-01-20 23:15:00,8635.26,8660.98,8623.18,8657.58,87.85297368,NO_PATTERN,NO_PATTERN
2020-01-20 23:30:00,8657.59,8664.44,8633.24,8639.32,77.83470446,NO_PATTERN,NO_PATTERN
2020-01-20 23:45:00,8639.31,8639.87,8617.65,8628.89,53.92262698,HAMMER,Neutral
2020-01-21 00:00:00,8628.89,8640.25,8607.53,8607.54,169.03621631000001,NO_PATTERN,NO_PATTERN
2020-01-21 00:15:00,8607.5,8642.4,8605.0,8641.5,97.04159555,ENGULFING,Bullish
2020-01-21 00:30:00,8641.5,8646.18,8610.55,8614.2,91.36797229,NO_PATTERN,NO_PATTERN
2020-01-21 00:45:00,8614.14,8622.28,8605.19,8617.77,100.33991431,DOJI,Neutral
2020-01-21 01:00:00,8617.78,8628.44,8615.67,8623.7,53.44528491,NO_PATTERN,NO_PATTERN
2020-01-21 01:15:00,8623.7,8641.56,8623.69,8635.43,68.2599009,NO_PATTERN,NO_PATTERN
2020-01-21 01:30:00,8636.7,8646.66,8630.0,8631.06,13.16296723,NO_PATTERN,NO_PATTERN
2020-01-21 01:45:00,8631.06,8640.88,8630.0,8634.32,49.59940087,NO_PATTERN,NO_PATTERN
2020-01-21 02:00:00,8634.32,8658.98,8632.0,8656.8,39.02707139,NO_PATTERN,NO_PATTERN
2020-01-21 02:15:00,8654.47,8658.75,8643.32,8648.01,29.95462157,HARAMI,Bearish
2020-01-21 02:30:00,8648.0,8648.01,8630.0,8634.04,28.86318056,NO_PATTERN,NO_PATTERN
2020-01-21 02:45:00,8634.33,8655.87,8633.94,8651.75,43.678717660000004,NO_PATTERN,NO_PATTERN
2020-01-21 03:00:00,8651.75,8655.85,8651.0,8654.61,33.43187139,NO_PATTERN,NO_PATTERN
2020-01-21 03:15:00,8655.05,8664.37,8645.22,8646.96,34.357565210000004,ENGULFING,Bearish
2020-01-21 03:30:00,8646.95,8660.36,8646.0,8646.05,26.11244626,INVERTEDHAMMER,Neutral
2020-01-21 03:45:00,8646.04,8655.33,8646.04,8655.33,19.13547089,ENGULFING,Bullish
2020-01-21 04:00:00,8655.32,8660.0,8654.81,8658.4,23.84041531,NO_PATTERN,NO_PATTERN
2020-01-21 04:15:00,8657.59,8670.0,8657.59,8666.88,28.37837763,NO_PATTERN,NO_PATTERN
2020-01-21 04:30:00,8667.34,8675.0,8661.54,8669.79,39.89317477,NO_PATTERN,NO_PATTERN
2020-01-21 04:45:00,8669.79,8670.74,8648.94,8656.54,25.27469197,EVENINGSTAR,Neutral
2020-01-21 05:00:00,8656.55,8659.95,8647.68,8656.24,20.63463202,DOJI,Neutral
2020-01-21 05:15:00,8656.24,8656.24,8643.0,8643.01,25.34871972,NO_PATTERN,NO_PATTERN
2020-01-21 05:30:00,8643.0,8646.39,8627.51,8628.31,68.54605398,NO_PATTERN,NO_PATTERN
2020-01-21 05:45:00,8628.3,8647.52,8625.01,8643.01,48.9623515,ENGULFING,Bullish
2020-01-21 06:00:00,8643.01,8647.82,8630.0,8634.6,53.71386305,NO_PATTERN,NO_PATTERN
2020-01-21 06:15:00,8634.6,8643.73,8622.62,8628.24,47.59052991,NO_PATTERN,NO_PATTERN
2020-01-21 06:30:00,8628.23,8643.74,8622.62,8622.66,85.22576309,INVERTEDHAMMER,Neutral
2020-01-21 06:45:00,8622.67,8640.57,8622.61,8629.05,39.89917839,NO_PATTERN,NO_PATTERN
2020-01-21 07:00:00,8629.05,8639.43,8624.07,8624.08,27.371501090000002,NO_PATTERN,NO_PATTERN
2020-01-21 07:15:00,8624.08,8633.03,8617.01,8620.0,37.00409699,NO_PATTERN,NO_PATTERN
2020-01-21 07:30:00,8620.0,8620.0,8605.58,8605.6,37.42243291,NO_PATTERN,NO_PATTERN
2020-01-21 07:45:00,8605.6,8619.57,8605.59,8617.67,57.61833378,NO_PATTERN,NO_PATTERN
2020-01-21 08:00:00,8617.67,8619.0,8601.0,8601.01,33.63471416,NO_PATTERN,NO_PATTERN
2020-01-21 08:15:00,8601.0,8610.0,8601.0,8610.0,65.44211083,NO_PATTERN,NO_PATTERN
2020-01-21 08:30:00,8609.99,8631.85,8601.86,8631.85,41.44834088,NO_PATTERN,NO_PATTERN
2020-01-21 08:45:00,8631.84,8643.74,8622.54,8639.02,35.9161762,NO_PATTERN,NO_PATTERN
2020-01-21 09:00:00,8640.45,8642.16,8626.89,8634.92,6.0527249,NO_PATTERN,NO_PATTERN
2020-01-21 09:15:00,8635.78,8643.74,8628.79,8630.64,7.49488873,NO_PATTERN,NO_PATTERN
2020-01-21 09:30:00,8630.38,8635.8,8622.41,8622.41,12.35578821,NO_PATTERN,NO_PATTERN
2020-01-21 09:45:00,8622.42,8622.42,8611.7,8611.8,20.64693098,NO_PATTERN,NO_PATTERN
2020-01-21 10:00:00,8611.79,8624.11,8611.79,8624.11,11.86348824,ENGULFING,Bullish
2020-01-21 10:15:00,8624.1,8624.83,8591.45,8607.8,76.01643646,NO_PATTERN,NO_PATTERN
2020-01-21 10:30:00,8607.79,8656.72,8607.79,8653.02,108.26443519,ENGULFING,Bullish
2020-01-21 10:45:00,8648.39,8653.55,8634.93,8641.71,43.24271071,HARAMI,Bearish
2020-01-21 11:00:00,8641.94,8655.49,8641.93,8647.76,18.78856062,NO_PATTERN,NO_PATTERN
2020-01-21 11:15:00,8647.89,8659.65,8647.89,8655.21,12.734328679999999,NO_PATTERN,NO_PATTERN
2020-01-21 11:30:00,8655.2,8655.21,8635.0,8641.57,12.64253497,NO_PATTERN,NO_PATTERN
2020-01-21 11:45:00,8641.26,8643.58,8627.52,8639.73,22.07989507,DOJI,Neutral
2020-01-21 12:00:00,8639.73,8640.0,8622.5,8639.99,38.10743814,DRAGONFLYDOJI,Neutral
2020-01-21 12:15:00,8639.99,8643.64,8637.09,8640.04,21.41771082,DOJI,Neutral
2020-01-21 12:30:00,8640.04,8640.04,8596.85,8628.2,145.88758278,NO_PATTERN,NO_PATTERN
2020-01-21 12:45:00,8627.79,8652.14,8625.88,8645.37,46.71710917,ENGULFING,Bullish
2020-01-21 13:00:00,8645.18,8647.51,8640.0,8640.99,21.00047333,HARAMI,Bearish
2020-01-21 13:15:00,8641.0,8641.01,8638.68,8639.33,32.04002883,DOJI,Neutral
2020-01-21 13:30:00,8639.33,8654.98,8639.32,8649.67,46.24455509,NO_PATTERN,NO_PATTERN
2020-01-21 13:45:00,8649.27,8651.92,8649.26,8651.01,9.23762556,NO_PATTERN,NO_PATTERN
2020-01-21 14:00:00,8651.01,8651.01,8636.0,8642.72,49.77893801,NO_PATTERN,NO_PATTERN
2020-01-21 14:15:00,8642.71,8642.72,8638.0,8639.66,48.389140579999996,NO_PATTERN,NO_PATTERN
2020-01-21 14:30:00,8639.66,8646.43,8638.0,8645.53,29.971326610000002,NO_PATTERN,NO_PATTERN
2020-01-21 14:45:00,8645.53,8646.14,8643.8,8643.81,19.44879287,NO_PATTERN,NO_PATTERN
2020-01-21 15:00:00,8643.8,8657.79,8641.09,8654.88,35.71428575,ENGULFING,Bullish
2020-01-21 15:15:00,8655.66,8658.48,8649.71,8651.28,79.35813551,NO_PATTERN,NO_PATTERN
2020-01-21 15:30:00,8651.28,8655.0,8649.71,8655.0,32.564149,NO_PATTERN,NO_PATTERN
2020-01-21 15:45:00,8655.0,8670.06,8635.0,8635.02,157.85957395,NO_PATTERN,NO_PATTERN
2020-01-21 16:00:00,8635.02,8646.75,8625.53,8639.31,116.29130455,NO_PATTERN,NO_PATTERN
2020-01-21 16:15:00,8639.31,8639.31,8629.89,8635.32,60.11238076,NO_PATTERN,NO_PATTERN
2020-01-21 16:30:00,8634.47,8634.47,8609.06,8618.85,158.85242899,NO_PATTERN,NO_PATTERN
2020-01-21 16:45:00,8618.85,8631.72,8618.84,8631.3,89.19600223,NO_PATTERN,NO_PATTERN
2020-01-21 17:00:00,8631.3,8631.3,8618.85,8628.02,94.90313388,NO_PATTERN,NO_PATTERN
2020-01-21 17:15:00,8628.02,8639.31,8625.99,8625.99,53.56531853,NO_PATTERN,NO_PATTERN
2020-01-21 17:30:00,8626.0,8632.58,8621.6,8631.86,68.86746247,NO_PATTERN,NO_PATTERN
2020-01-21 17:45:00,8630.85,8640.0,8627.1,8637.82,34.551876019999995,NO_PATTERN,NO_PATTERN
2020-01-21 18:00:00,8637.36,8637.36,8626.88,8626.89,121.2066168,NO_PATTERN,NO_PATTERN
2020-01-21 18:15:00,8626.89,8626.89,8612.28,8612.28,140.51577264,NO_PATTERN,NO_PATTERN
2020-01-21 18:30:00,8613.93,8618.02,8602.13,8614.17,83.68223284999999,HARAMI,Bull
2020-01-21 18:45:00,8615.24,8618.88,8605.08,8611.92,55.60464176,ENGULFING,Bearish
2020-01-21 19:00:00,8611.92,8626.0,8611.92,8618.85,49.37846447,NO_PATTERN,NO_PATTERN
2020-01-21 19:15:00,8618.84,8625.0,8615.59,8615.6,32.849115839999996,NO_PATTERN,NO_PATTERN
2020-01-21 19:30:00,8615.6,8615.6,8465.0,8530.57,829.79015207,NO_PATTERN,NO_PATTERN
2020-01-21 19:45:00,8530.81,8539.25,8480.0,8511.02,397.90879789,NO_PATTERN,NO_PATTERN
2020-01-21 20:00:00,8511.02,8695.01,8511.0,8695.01,603.75599296,NO_PATTERN,NO_PATTERN
2020-01-21 20:15:00,8695.33,8710.61,8668.0,8684.7,353.42082511,NO_PATTERN,NO_PATTERN
2020-01-21 20:30:00,8686.4,8699.36,8667.99,8694.42,135.56306705,NO_PATTERN,NO_PATTERN
2020-01-21 20:45:00,8694.49,8705.8,8677.24,8705.79,60.413304769999996,NO_PATTERN,NO_PATTERN
2020-01-21 21:00:00,8705.79,8774.31,8705.79,8746.67,366.74057853,NO_PATTERN,NO_PATTERN
2020-01-21 21:15:00,8744.47,8753.97,8709.96,8746.07,122.92572533,HARAMI,Bear
2020-01-21 21:30:00,8744.6,8747.0,8714.63,8729.7,57.63581382,NO_PATTERN,NO_PATTERN
2020-01-21 21:45:00,8728.54,8731.43,8720.11,8722.5,49.92104552,DOJI,Neutral
2020-01-21 22:00:00,8722.5,8722.51,8693.39,8698.61,77.8082369,NO_PATTERN,NO_PATTERN
2020-01-21 22:15:00,8698.0,8700.46,8669.06,8699.95,109.23028357,HAMMER,Neutral
2020-01-21 22:30:00,8699.94,8721.71,8699.94,8720.69,52.188403,NO_PATTERN,NO_PATTERN
2020-01-21 22:45:00,8720.69,8722.06,8707.6,8710.23,36.55525555,NO_PATTERN,NO_PATTERN
2020-01-21 23:00:00,8710.68,8738.5,8705.73,8733.91,65.62660404,NO_PATTERN,NO_PATTERN
2020-01-21 23:15:00,8733.89,8738.5,8727.43,8728.31,24.44777492,HARAMI,Bearish
2020-01-21 23:30:00,8728.31,8733.4,8718.25,8729.52,35.72636515,DOJI,Neutral
2020-01-21 23:45:00,8729.52,8741.09,8720.0,8722.03,59.5314153,NO_PATTERN,NO_PATTERN
2020-01-22 00:00:00,8722.03,8740.0,8722.03,8733.3,57.87887513,NO_PATTERN,NO_PATTERN
2020-01-22 00:15:00,8733.3,8738.61,8720.0,8732.31,37.77299267,DOJI,Neutral
2020-01-22 00:30:00,8732.05,8732.07,8713.51,8713.81,29.563516410000002,NO_PATTERN,NO_PATTERN
2020-01-22 00:45:00,8713.81,8725.77,8711.08,8725.77,33.60884894,NO_PATTERN,NO_PATTERN
2020-01-22 01:00:00,8725.76,8725.77,8721.98,8725.77,25.05636381,DRAGONFLYDOJI,Neutral
2020-01-22 01:15:00,8725.76,8730.0,8702.0,8702.0,82.34938109,NO_PATTERN,NO_PATTERN
2020-01-22 01:30:00,8702.01,8711.71,8702.0,8711.0,33.07010413,HARAMI,Bullish
2020-01-22 01:45:00,8711.0,8716.71,8709.33,8712.01,30.28477628,DOJI,Neutral
2020-01-22 02:00:00,8712.01,8715.35,8710.0,8710.99,36.50198134,GRAVESTONEDOJI,Neutral
2020-01-22 02:15:00,8711.15,8716.71,8690.01,8697.89,69.03529899,NO_PATTERN,NO_PATTERN
2020-01-22 02:30:00,8697.89,8698.0,8690.56,8696.88,34.18349806,DRAGONFLYDOJI,Neutral
2020-01-22 02:45:00,8696.88,8699.0,8685.0,8695.89,49.10289179,DOJI,Neutral
2020-01-22 03:00:00,8695.89,8705.0,8695.35,8705.0,26.55519323,NO_PATTERN,NO_PATTERN
2020-01-22 03:15:00,8704.99,8708.49,8699.24,8703.74,34.14930261,HARAMI,Bear
2020-01-22 03:30:00,8703.33,8705.94,8693.76,8695.74,23.63175471,NO_PATTERN,NO_PATTERN
2020-01-22 03:45:00,8695.86,8705.99,8695.85,8699.01,28.11643001,HARAMI,Bullish
2020-01-22 04:00:00,8699.01,8710.0,8699.01,8703.94,49.343961359999994,NO_PATTERN,NO_PATTERN
2020-01-22 04:15:00,8702.73,8710.0,8702.73,8708.19,12.40107819,NO_PATTERN,NO_PATTERN
2020-01-22 04:30:00,8708.17,8716.07,8705.0,8706.62,28.07886456,HARAMI,Bearish
2020-01-22 04:45:00,8706.61,8722.24,8706.61,8722.0,41.54539152,ENGULFING,Bullish
2020-01-22 05:00:00,8722.01,8722.01,8714.27,8717.05,20.61253326,NO_PATTERN,NO_PATTERN
2020-01-22 05:15:00,8717.05,8717.08,8705.0,8705.01,47.4302278,NO_PATTERN,NO_PATTERN
2020-01-22 05:30:00,8705.01,8708.2,8705.0,8705.65,15.07244859,GRAVESTONEDOJI,Neutral
2020-01-22 05:45:00,8705.66,8705.98,8698.65,8700.01,38.40117847,ENGULFING,Bearish
2020-01-22 06:00:00,8700.02,8705.02,8700.01,8705.02,25.43441071,NO_PATTERN,NO_PATTERN
2020-01-22 06:15:00,8705.02,8720.0,8705.01,8711.54,23.86867532,NO_PATTERN,NO_PATTERN
2020-01-22 06:30:00,8711.54,8727.94,8709.81,8727.94,16.08093175,NO_PATTERN,NO_PATTERN
2020-01-22 06:45:00,8727.95,8739.0,8722.96,8735.04,23.27071419,NO_PATTERN,NO_PATTERN
2020-01-22 07:00:00,8735.05,8739.0,8727.35,8734.99,22.66693989,DOJI,Neutral
2020-01-22 07:15:00,8734.99,8791.76,8734.99,8766.76,230.2153826,NO_PATTERN,NO_PATTERN
2020-01-22 07:30:00,8766.77,8769.28,8685.0,8700.77,218.16447987,ENGULFING,Bearish
2020-01-22 07:45:00,8700.77,8718.75,8700.77,8718.75,42.18138655,NO_PATTERN,NO_PATTERN
2020-01-22 08:00:00,8719.45,8720.0,8691.31,8707.24,47.33398707,HAMMER,Neutral
2020-01-22 08:15:00,8707.24,8712.59,8696.95,8705.5,22.021605769999997,DOJI,Neutral
2020-01-22 08:30:00,8705.5,8713.54,8631.59,8656.76,488.11263598,NO_PATTERN,NO_PATTERN
2020-01-22 08:45:00,8656.69,8656.69,8631.37,8653.71,43.155788900000005,DRAGONFLYDOJI,Neutral
2020-01-22 09:00:00,8653.72,8657.99,8631.04,8642.09,83.90242834,NO_PATTERN,NO_PATTERN
2020-01-22 09:15:00,8636.32,8648.63,8620.9,8638.55,67.81086495999999,DOJI,Neutral
2020-01-22 09:30:00,8638.55,8659.51,8638.55,8652.64,11.90607893,NO_PATTERN,NO_PATTERN
2020-01-22 09:45:00,8652.63,8664.99,8646.43,8662.42,21.13632476,NO_PATTERN,NO_PATTERN
2020-01-22 10:00:00,8662.42,8662.42,8633.44,8633.62,20.74640243,NO_PATTERN,NO_PATTERN
2020-01-22 10:15:00,8631.69,8645.87,8628.69,8642.99,15.04134809,NO_PATTERN,NO_PATTERN
2020-01-22 10:30:00,8642.99,8656.89,8638.93,8654.99,8.71756541,NO_PATTERN,NO_PATTERN
2020-01-22 10:45:00,8654.99,8656.58,8639.76,8641.17,10.572750150000001,NO_PATTERN,NO_PATTERN
2020-01-22 11:00:00,8639.86,8642.72,8631.64,8631.64,49.536557130000006,NO_PATTERN,NO_PATTERN
2020-01-22 11:15:00,8631.65,8649.01,8601.0,8649.01,120.83136756,NO_PATTERN,NO_PATTERN
2020-01-22 11:30:00,8640.86,8645.39,8624.36,8629.0,17.02623332,NO_PATTERN,NO_PATTERN
2020-01-22 11:45:00,8628.99,8645.7,8628.99,8637.79,21.79371251,NO_PATTERN,NO_PATTERN
2020-01-22 12:00:00,8637.12,8637.12,8620.67,8629.95,42.59282923,HAMMER,Neutral
2020-01-22 12:15:00,8629.95,8642.97,8629.94,8640.92,22.404841740000002,NO_PATTERN,NO_PATTERN
2020-01-22 12:30:00,8640.93,8652.66,8640.93,8641.77,28.770853860000003,SHOOTINGSTAR,Neutral
2020-01-22 12:45:00,8642.36,8652.49,8642.14,8644.91,15.99362112,SHOOTINGSTAR,Neutral
2020-01-22 13:00:00,8644.11,8650.45,8629.06,8637.02,72.76814611,NO_PATTERN,NO_PATTERN
2020-01-22 13:15:00,8637.02,8639.12,8628.59,8630.55,30.63911187,NO_PATTERN,NO_PATTERN
2020-01-22 13:30:00,8630.97,8631.03,8611.05,8622.4,68.99483918,NO_PATTERN,NO_PATTERN
2020-01-22 13:45:00,8624.79,8631.16,8614.11,8623.57,47.331984659999996,HARAMI,Bull
2020-01-22 14:00:00,8622.49,8645.48,8614.22,8639.09,78.14477368,ENGULFING,Bullish
2020-01-22 14:15:00,8637.35,8653.52,8633.08,8635.25,45.31212137,HARAMI,Bearish
2020-01-22 14:30:00,8635.24,8641.54,8630.0,8638.82,34.59706462,ENGULFING,Bullish
2020-01-22 14:45:00,8638.82,8638.82,8622.86,8629.17,41.87118435,NO_PATTERN,NO_PATTERN
2020-01-22 15:00:00,8629.17,8631.31,8622.06,8624.81,59.309377389999995,NO_PATTERN,NO_PATTERN
2020-01-22 15:15:00,8624.81,8641.42,8624.81,8639.69,27.37661263,NO_PATTERN,NO_PATTERN
2020-01-22 15:30:00,8639.7,8639.7,8633.23,8634.34,40.81382954,NO_PATTERN,NO_PATTERN
2020-01-22 15:45:00,8634.34,8640.84,8630.88,8634.41,37.18114985,DOJI,Neutral
2020-01-22 16:00:00,8632.52,8633.36,8625.0,8628.83,69.69697215000001,HAMMER,Neutral
2020-01-22 16:15:00,8629.32,8639.9,8628.88,8634.27,30.64706639,NO_PATTERN,NO_PATTERN
2020-01-22 16:30:00,8634.27,8659.39,8565.0,8654.77,429.65649578,NO_PATTERN,NO_PATTERN
2020-01-22 16:45:00,8654.14,8685.85,8642.46,8660.98,231.91649966,NO_PATTERN,NO_PATTERN
2020-01-22 17:00:00,8660.93,8670.0,8654.51,8654.52,62.65102647,NO_PATTERN,NO_PATTERN
2020-01-22 17:15:00,8654.52,8657.72,8640.0,8642.72,142.38291364,NO_PATTERN,NO_PATTERN
2020-01-22 17:30:00,8642.73,8652.87,8640.03,8649.79,66.73916395,HARAMI,Bullish
2020-01-22 17:45:00,8649.8,8664.99,8640.78,8664.43,77.45030837,NO_PATTERN,NO_PATTERN
2020-01-22 18:00:00,8664.43,8664.43,8643.57,8643.58,37.36634794,NO_PATTERN,NO_PATTERN
2020-01-22 18:15:00,8643.59,8647.38,8640.03,8647.11,47.26993613,HARAMI,Bull
2020-01-22 18:30:00,8647.11,8657.04,8619.44,8640.7,167.1526517,NO_PATTERN,NO_PATTERN
2020-01-22 18:45:00,8640.7,8650.0,8639.94,8646.36,36.79209657,NO_PATTERN,NO_PATTERN
2020-01-22 19:00:00,8646.36,8646.4,8646.35,8646.35,26.852483019999998,DOJI,Neutral
2020-01-22 19:15:00,8646.36,8646.36,8622.01,8627.2,80.14462145,NO_PATTERN,NO_PATTERN
2020-01-22 19:30:00,8627.19,8632.93,8620.01,8632.51,39.47808739,NO_PATTERN,NO_PATTERN
2020-01-22 19:45:00,8632.51,8646.01,8632.51,8640.61,39.70467871,NO_PATTERN,NO_PATTERN
2020-01-22 20:00:00,8640.63,8640.85,8632.0,8639.93,40.8297866,DRAGONFLYDOJI,Neutral
2020-01-22 20:15:00,8639.93,8639.94,8629.0,8631.81,26.01991721,NO_PATTERN,NO_PATTERN
2020-01-22 20:30:00,8631.81,8650.0,8631.81,8641.49,75.00706874000001,NO_PATTERN,NO_PATTERN
2020-01-22 20:45:00,8641.49,8648.48,8640.01,8644.84,21.101686020000002,NO_PATTERN,NO_PATTERN
2020-01-22 21:00:00,8644.84,8644.84,8631.77,8638.28,47.73610137,NO_PATTERN,NO_PATTERN
2020-01-22 21:15:00,8638.28,8644.44,8635.32,8640.01,32.02406724,NO_PATTERN,NO_PATTERN
2020-01-22 21:30:00,8640.0,8648.23,8637.67,8639.51,38.84836416,DOJI,Neutral
2020-01-22 21:45:00,8639.52,8644.58,8638.98,8638.98,37.60991799,GRAVESTONEDOJI,Neutral
2020-01-22 22:00:00,8638.98,8650.0,8638.98,8648.35,38.59417362,NO_PATTERN,NO_PATTERN
2020-01-22 22:15:00,8648.36,8648.36,8640.59,8640.6,102.76673904,NO_PATTERN,NO_PATTERN
2020-01-22 22:30:00,8640.6,8643.63,8636.44,8637.14,34.13090342,NO_PATTERN,NO_PATTERN
2020-01-22 22:45:00,8637.14,8643.68,8634.16,8634.17,49.54382374,NO_PATTERN,NO_PATTERN
2020-01-22 23:00:00,8634.17,8642.66,8631.77,8639.38,23.53368059,NO_PATTERN,NO_PATTERN
2020-01-22 23:15:00,8639.38,8645.64,8639.37,8642.16,23.31209104,NO_PATTERN,NO_PATTERN
2020-01-22 23:30:00,8642.16,8645.77,8636.06,8640.01,30.32009736,NO_PATTERN,NO_PATTERN
2020-01-22 23:45:00,8640.01,8663.45,8640.0,8660.38,33.89641591,NO_PATTERN,NO_PATTERN
2020-01-23 00:00:00,8660.38,8665.0,8645.38,8647.2,55.07831812,NO_PATTERN,NO_PATTERN
2020-01-23 00:15:00,8647.19,8647.2,8630.48,8630.49,61.263602559999995,NO_PATTERN,NO_PATTERN
2020-01-23 00:30:00,8630.49,8636.69,8616.15,8620.01,91.27427732000001,NO_PATTERN,NO_PATTERN
2020-01-23 00:45:00,8620.01,8635.0,8617.54,8634.98,32.02546009,NO_PATTERN,NO_PATTERN
2020-01-23 01:00:00,8634.33,8637.36,8619.0,8623.55,51.57925455,NO_PATTERN,NO_PATTERN
2020-01-23 01:15:00,8622.44,8624.4,8608.0,8619.2,93.85207231,NO_PATTERN,NO_PATTERN
2020-01-23 01:30:00,8617.32,8619.03,8572.93,8583.56,159.67838919,NO_PATTERN,NO_PATTERN
2020-01-23 01:45:00,8583.56,8598.71,8571.54,8571.54,51.22837672,NO_PATTERN,NO_PATTERN
2020-01-23 02:00:00,8571.55,8588.11,8539.0,8567.05,229.18138351000002,NO_PATTERN,NO_PATTERN
2020-01-23 02:15:00,8567.05,8579.39,8550.31,8575.11,71.14667852,NO_PATTERN,NO_PATTERN
2020-01-23 02:30:00,8575.11,8580.0,8555.91,8560.31,141.75686138,NO_PATTERN,NO_PATTERN
2020-01-23 02:45:00,8560.91,8573.98,8557.32,8573.98,61.29891034,NO_PATTERN,NO_PATTERN
2020-01-23 03:00:00,8572.89,8574.0,8566.55,8572.67,50.732428060000004,HARAMI,Bear
2020-01-23 03:15:00,8572.67,8578.88,8565.0,8572.43,55.27598938,DOJI,Neutral
2020-01-23 03:30:00,8572.44,8572.44,8553.0,8562.0,77.19777569,NO_PATTERN,NO_PATTERN
2020-01-23 03:45:00,8561.99,8571.29,8561.78,8561.97,103.25210474,INVERTEDHAMMER,Neutral
2020-01-23 04:00:00,8561.97,8568.62,8549.85,8566.48,75.56437075,HAMMER,Neutral
2020-01-23 04:15:00,8566.47,8571.29,8564.57,8564.58,21.814215830000002,GRAVESTONEDOJI,Neutral
2020-01-23 04:30:00,8564.58,8570.08,8562.29,8563.09,16.25220961,GRAVESTONEDOJI,Neutral
2020-01-23 04:45:00,8563.1,8564.01,8545.36,8558.92,77.80993499,HAMMER,Neutral
2020-01-23 05:00:00,8557.85,8557.85,8503.01,8534.71,324.91408005000005,NO_PATTERN,NO_PATTERN
2020-01-23 05:15:00,8534.7,8534.71,8487.0,8494.08,361.7612316,NO_PATTERN,NO_PATTERN
2020-01-23 05:30:00,8495.06,8516.98,8458.0,8507.8,311.64871234000003,NO_PATTERN,NO_PATTERN
2020-01-23 05:45:00,8509.58,8531.47,8497.96,8523.86,94.70811203,NO_PATTERN,NO_PATTERN
2020-01-23 06:00:00,8523.87,8539.29,8513.38,8530.14,59.374294400000004,NO_PATTERN,NO_PATTERN
2020-01-23 06:15:00,8530.14,8535.26,8500.0,8503.4,71.32866684,EVENINGSTAR,Neutral
2020-01-23 06:30:00,8503.4,8518.06,8494.93,8513.03,40.54610092,NO_PATTERN,NO_PATTERN
2020-01-23 06:45:00,8513.03,8513.03,8476.49,8502.38,88.47720726,HAMMER,Neutral
2020-01-23 07:00:00,8500.23,8501.61,8472.37,8496.2,273.03376030000004,NO_PATTERN,NO_PATTERN
2020-01-23 07:15:00,8496.33,8567.0,8495.66,8562.45,133.4746768,NO_PATTERN,NO_PATTERN
2020-01-23 07:30:00,8562.22,8562.45,8540.01,8557.26,20.73474761,HARAMI,Bearish
2020-01-23 07:45:00,8557.77,8565.06,8547.86,8551.29,33.770452500000005,NO_PATTERN,NO_PATTERN
2020-01-23 08:00:00,8551.28,8590.11,8544.27,8586.78,85.83748889,ENGULFING,Bullish
2020-01-23 08:15:00,8586.73,8588.73,8570.03,8588.73,48.94574547,DRAGONFLYDOJI,Neutral
2020-01-23 08:30:00,8588.73,8588.94,8507.35,8524.08,211.49680766,NO_PATTERN,NO_PATTERN
2020-01-23 08:45:00,8522.88,8523.97,8480.0,8480.0,69.57779974,NO_PATTERN,NO_PATTERN
